GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19
0500000US48381,48381,"Randall County, Texas",67828,244,32047,244,476,451,1227,451,6955,1399,2373,943,7840,1531,2661,805,6997,1215,3518,900,35781,225,141,166,1256,516,6470,1667,1375,617,9959,1495,4024,1031,9370,1549,3186,836
0500000US48397,48397,"Rockwall County, Texas",47007,225,22509,225,143,168,691,451,2863,904,415,386,5741,1005,3047,882,6022,1216,3587,909,24498,225,517,382,882,521,3614,960,1204,671,4477,1061,2320,740,7244,1283,4240,1240
0500000US48409,48409,"San Patricio County, Texas",18529,403,9234,225,37,42,541,376,2741,591,830,406,2457,656,751,351,1187,391,690,344,9295,403,115,110,504,333,2328,609,679,290,2642,568,965,365,1181,373,881,395
0500000US48423,48423,"Smith County, Texas",98224,365,46021,365,1337,691,2185,929,6726,1236,2238,827,12356,1825,5190,1134,10497,1493,5492,1260,52203,225,1136,651,1708,501,8474,1720,2476,1040,16309,1553,6352,1369,12102,1631,3646,872
0500000US48439,48439,"Tarrant County, Texas",694401,3469,333204,1864,4271,1028,12649,2224,59687,3994,15057,1861,79121,4721,27132,2612,89388,4400,45899,2751,361197,1654,5132,1357,14314,2036,66998,3952,13006,1971,87131,4228,27980,2997,102824,4694,43812,2797
0500000US48441,48441,"Taylor County, Texas",57109,115,27039,115,189,178,1335,583,6637,1046,1858,576,6417,1055,2276,726,4659,851,3668,782,30070,225,486,270,925,417,7330,1117,1742,594,7756,1281,3299,847,5521,1094,3011,690
0500000US48451,48451,"Tom Green County, Texas",45133,770,22127,770,179,165,1131,782,4636,1303,2012,927,6645,1341,1035,487,4027,895,2462,946,23006,225,293,187,584,280,5288,1075,1067,600,6627,1327,1479,633,4927,895,2741,828
0500000US48453,48453,"Travis County, Texas",459372,752,231011,504,1570,654,5231,1683,18971,2610,5561,1394,42409,3629,12613,2021,90590,4346,54066,3342,228361,343,2638,962,3141,901,22337,3417,3755,1122,38565,3596,15449,2485,93696,3929,48780,3145
0500000US48469,48469,"Victoria County, Texas",30000,361,14230,186,145,161,742,415,3186,699,595,439,3783,764,1257,549,2805,706,1717,624,15770,200,247,202,880,525,4305,901,219,187,4115,863,1762,642,2766,671,1476,626
0500000US48471,48471,"Walker County, Texas",27485,880,15805,880,380,435,880,409,4053,1161,3027,811,2856,811,1027,565,1983,669,1599,812,11680,225,226,334,538,348,2577,824,883,428,2158,716,932,500,3027,946,1339,676
0500000US48479,48479,"Webb County, Texas",7015,399,3936,271,229,220,345,300,938,518,115,148,716,526,306,263,316,232,971,479,3079,286,279,281,194,202,581,287,155,262,862,370,205,297,489,368,314,289
0500000US48485,48485,"Wichita County, Texas",59217,316,28916,134,467,319,1738,605,7807,1211,2096,603,7148,1010,2640,678,4964,979,2056,585,30301,285,125,133,1828,700,8305,1274,2059,778,6951,1100,2563,776,6251,1212,2219,635
0500000US48491,48491,"Williamson County, Texas",231519,345,111569,268,480,375,3375,1078,17132,2466,5207,1601,25690,2293,9760,1337,32229,2459,17696,1885,119950,104,1101,559,3400,1329,21690,2288,2706,873,31242,2842,9679,1240,37611,2808,12521,1581
0500000US48497,48497,"Wise County, Texas",35965,146,17632,225,699,578,2039,835,4071,983,1793,697,4200,1184,1303,589,2169,667,1358,626,18333,146,394,367,1520,608,4971,1033,1739,727,4122,1053,3092,857,1607,624,888,589
0500000US49005,49005,"Cache County, Utah",53797,172,27043,192,35,42,415,243,4004,843,848,406,7287,1076,1804,527,7802,1048,4848,889,26754,172,273,281,537,259,4590,821,507,269,7985,1023,2297,565,7987,960,2578,591
0500000US49011,49011,"Davis County, Utah",173904,262,85486,227,641,364,2592,847,11330,1848,2169,695,21499,2048,8063,1459,24849,2200,14343,1510,88418,80,260,203,1904,578,17571,1930,1728,516,24970,2240,9744,1452,23361,1706,8880,1146
0500000US49035,49035,"Salt Lake County, Utah",540452,1378,266646,742,1453,726,11133,1942,41259,3436,9046,1472,69843,3712,21733,2344,66599,3902,45580,2456,273806,885,1978,762,8307,1441,54063,3370,5567,1057,68537,3632,30113,2440,70641,3480,34600,2783
0500000US49045,49045,"Tooele County, Utah",33501,192,16607,192,0,192,1088,643,3499,1022,780,477,4104,828,1675,613,3367,760,2094,829,16894,192,0,192,606,273,3951,789,454,283,5901,964,1531,557,3126,860,1325,669
0500000US49049,49049,"Utah County, Utah",251913,300,125487,179,449,199,2777,611,14386,1674,2534,778,32570,2290,11159,1232,37268,2360,24344,1740,126426,180,1050,562,3327,835,16854,1575,2359,715,37558,2036,16848,1522,38005,2040,10425,1449
0500000US49053,49053,"Washington County, Utah",94132,272,45404,85,1451,835,2482,991,7542,1526,2682,983,12733,1893,4408,1083,8622,1451,5484,1032,48728,260,717,558,1846,618,10139,1522,1515,855,14377,1805,7235,1648,8757,1436,4142,1320
0500000US49057,49057,"Weber County, Utah",125080,82,61931,192,1193,738,3337,918,13482,1801,2141,695,19267,2096,4771,917,11494,1590,6246,1167,63149,82,881,486,2172,654,14847,1695,3243,1083,16963,1863,7582,1141,12288,1647,5173,1050
0500000US50007,50007,"Chittenden County, Vermont",97135,156,46639,156,351,245,2386,846,9589,1644,1319,622,7035,1055,4501,931,12571,1619,8887,1360,50496,157,947,535,778,486,9518,1521,701,391,8398,1455,4880,1131,14839,1750,10435,1244
0500000US51003,51003,"Albemarle County, Virginia",58736,120,27461,68,725,412,1861,722,3520,928,595,336,3813,785,1153,425,8930,1364,6864,1062,31275,52,338,208,1084,600,4998,948,463,221,4391,1030,1346,428,11567,1310,7088,1075
0500000US51013,51013,"Arlington County, Virginia",111499,175,56389,137,719,495,149,141,1575,742,702,581,3847,978,1310,523,20671,1703,27416,1625,55110,108,9,16,211,149,2079,774,689,532,3527,712,1368,722,22490,1702,24737,1827
0500000US51015,51015,"Augusta County, Virginia",50691,204,24998,204,529,239,2272,841,9987,1412,2089,786,3453,977,1250,516,3194,900,2224,710,25693,204,911,558,1828,976,9219,1351,1383,589,4906,1042,1988,718,2659,828,2799,854
0500000US51019,51019,"Bedford County, Virginia",50571,204,24535,204,709,299,1367,512,6868,1103,2057,752,5406,1137,1301,455,3844,917,2983,725,26036,204,874,536,1126,462,6573,1105,1008,543,5852,954,3199,882,4780,1107,2624,850
0500000US51041,51041,"Chesterfield County, Virginia",152538,105,72593,204,768,352,3807,959,14778,1871,2820,855,13465,1592,5355,969,20080,1743,11520,1257,79945,105,604,340,3606,931,15150,1840,2014,713,15734,1641,7324,1317,23604,2040,11909,1214
0500000US51059,51059,"Fairfax County, Virginia",418959,514,207636,224,2180,960,1584,531,16518,2098,2100,658,22701,1758,7653,1182,70902,2813,83998,2736,211323,435,1642,724,1999,565,19031,2157,1291,516,24338,1944,13278,1624,79946,2826,69798,2599
0500000US51061,51061,"Fauquier County, Virginia",39515,37,19218,37,207,220,665,312,4904,1102,936,510,4326,775,1143,408,4624,872,2413,660,20297,204,249,157,784,394,4611,997,638,400,4187,972,2540,684,5024,977,2264,608
0500000US51069,51069,"Frederick County, Virginia",51896,51,25228,51,1078,412,2393,851,7164,1240,1193,462,4841,823,2216,751,4114,877,2229,674,26668,204,902,465,851,486,7300,1106,1009,495,5507,967,2697,858,4850,1053,3552,779
0500000US51085,51085,"Hanover County, Virginia",62212,159,29795,204,489,338,1682,718,7240,1139,1190,501,5764,966,2203,648,7135,1213,4092,765,32417,159,475,331,1733,641,7664,1167,931,417,5785,834,2692,811,9334,1164,3803,791
0500000US51087,51087,"Henrico County, Virginia",128637,267,59954,114,1197,644,1355,655,8335,1604,2225,642,11157,1621,3084,750,20488,2128,12113,1637,68683,180,739,390,2116,814,11727,1374,2140,771,13035,1795,5870,1307,19003,1534,14053,1557
0500000US51095,51095,"James City County, Virginia",43226,611,20531,102,356,479,590,449,2436,891,441,333,3249,838,1497,549,6604,913,5358,991,22695,610,69,121,690,444,3141,920,388,362,4853,1019,2129,814,6131,1076,5294,1033
0500000US51107,51107,"Loudoun County, Virginia",148621,198,72925,202,520,388,724,408,6632,1064,1465,611,11670,1509,3781,903,26093,1871,22040,2173,75696,154,615,410,1086,590,7917,1186,782,720,11466,1518,4924,1014,29322,1884,19584,1563
0500000US51121,51121,"Montgomery County, Virginia",48957,187,23979,204,421,402,1467,809,6923,1639,722,375,4446,1090,852,654,4562,1109,4586,998,24978,187,171,177,1437,779,5846,1271,910,491,4907,1145,1579,715,4636,1001,5492,1214
0500000US51153,51153,"Prince William County, Virginia",137477,217,67898,118,692,360,2181,677,10427,1612,1929,563,12762,1434,5415,1024,19047,1722,15445,1364,69579,161,1198,743,1762,696,12200,1482,1299,437,13954,1686,6160,956,19461,1526,13545,1263
0500000US51161,51161,"Roanoke County, Virginia",59405,204,27870,204,809,591,1709,723,5459,1078,1012,437,5270,893,3507,795,7538,1187,2566,729,31535,204,950,495,659,385,7772,1066,1073,636,7043,791,3272,710,7159,1067,3607,783
0500000US51165,51165,"Rockingham County, Virginia",50521,204,24247,204,2095,689,2464,923,7798,1149,1815,636,3207,569,1225,488,2954,692,2689,697,26274,204,1473,525,1923,529,8329,982,1365,486,4101,866,1818,538,4588,863,2677,570
0500000US51177,51177,"Spotsylvania County, Virginia",63392,162,30529,204,709,422,1773,597,7703,983,1451,507,5716,961,2134,728,6806,1089,4237,770,32863,162,348,291,1407,557,7364,1160,1321,462,8554,1089,2877,698,6922,1053,4070,800
0500000US51179,51179,"Stafford County, Virginia",60990,146,30579,71,144,98,1351,627,5144,1028,1457,693,5839,1118,2238,557,8588,1397,5818,927,30411,76,544,288,587,321,6554,1024,1195,434,6731,969,3234,721,7198,948,4368,1021
0500000US51199,51199,"York County, Virginia",33230,334,16093,334,53,92,816,471,2192,558,465,326,2555,677,1534,571,4583,783,3895,681,17137,204,169,210,477,374,3130,775,364,386,4053,916,1449,633,5024,939,2471,713
0500000US51510,51510,"Alexandria city, Virginia",66949,136,31995,62,205,187,190,185,1292,515,241,227,2533,763,1246,459,11959,1266,14329,1434,34954,124,322,236,238,221,1465,594,32,50,3414,766,1388,494,12816,1215,15279,1252
0500000US51550,51550,"Chesapeake city, Virginia",96555,209,47232,80,488,308,1886,655,10378,1597,2042,801,12641,1563,4774,1109,7729,1362,7294,1293,49323,152,293,215,1699,591,11148,1672,1259,510,10376,1620,4760,1150,12914,1659,6874,1082
0500000US51650,51650,"Hampton city, Virginia",38129,200,18764,161,283,263,921,479,4112,936,595,327,5574,1110,1799,631,3223,833,2257,548,19365,117,358,278,843,505,4852,850,575,344,5273,940,1565,552,3831,803,2068,657
0500000US51680,51680,"Lynchburg city, Virginia",28889,214,13593,204,388,322,859,456,2304,669,545,323,2279,608,1521,633,3529,722,2168,720,15296,214,425,245,780,314,2324,727,372,262,3367,875,1182,456,3930,958,2916,651
0500000US51700,51700,"Newport News city, Virginia",54357,214,26586,204,646,355,860,449,6726,1201,1855,666,5658,1113,2588,859,5398,1032,2855,763,27771,214,430,278,935,419,5619,938,1635,671,7434,1069,2962,684,5528,898,3228,843
0500000US51710,51710,"Norfolk city, Virginia",72582,151,38586,59,653,307,1770,676,6168,817,1393,490,10647,1530,3271,812,8187,1182,6497,1015,33996,124,440,242,1992,674,6802,939,1144,443,6667,1005,3178,841,8253,943,5520,925
0500000US51740,51740,"Portsmouth city, Virginia",26490,256,13020,155,363,287,791,396,2980,844,1198,472,3305,779,1016,457,2315,660,1052,468,13470,104,497,337,561,397,3517,814,649,328,3393,805,958,366,1879,548,2016,671
0500000US51760,51760,"Richmond city, Virginia",71963,389,35342,356,979,733,911,458,3797,1080,1182,559,6089,1027,995,458,13199,1532,8190,1337,36621,156,263,225,749,567,3996,1086,1004,425,4995,924,1441,521,14267,1332,9906,1157
0500000US51770,51770,"Roanoke city, Virginia",44961,38,20813,204,713,374,2029,815,4939,1249,1522,648,3041,718,1995,761,4093,1113,2481,744,24148,38,1660,681,1825,868,5107,1118,1129,506,4988,948,2816,916,3311,810,3312,807
0500000US51800,51800,"Suffolk city, Virginia",31990,233,15650,233,291,179,853,399,3922,667,949,430,4132,777,1448,519,2491,637,1564,445,16340,204,176,137,826,473,3722,632,428,260,4334,728,2171,571,2401,511,2282,518
0500000US51810,51810,"Virginia Beach city, Virginia",200473,307,97556,77,1159,427,3848,993,16428,1928,4885,997,23839,2076,9034,1693,23071,1932,15292,1423,102917,272,1376,507,3416,770,19251,2043,3167,870,25181,2137,11657,1686,24114,1869,14755,1730
0500000US53005,53005,"Benton County, Washington",98969,124,48533,124,892,518,2251,766,8118,1363,4028,1209,11998,1353,4112,903,10191,1370,6943,1042,50436,204,1071,536,2243,854,9200,1480,2482,892,14642,1570,5241,1162,9750,1375,5807,1253
0500000US53007,53007,"Chelan County, Washington",39507,301,19008,301,417,348,902,433,4580,979,773,427,4256,1014,1681,604,3935,855,2464,770,20499,204,258,194,1063,594,3945,937,785,484,6389,1156,1755,574,4170,1053,2134,615
0500000US53009,53009,"Clallam County, Washington",50035,98,24102,82,444,331,1497,618,4840,1030,841,338,7530,1200,2578,798,3154,853,3218,695,25933,53,319,264,1001,424,6255,1082,1177,517,6929,1089,2365,682,4406,1019,3481,771
0500000US53011,53011,"Clark County, Washington",265519,219,128923,59,1430,777,6474,1042,25144,2427,5178,1111,34300,2787,14031,1634,28178,2428,14188,1769,136596,211,1341,547,5578,1250,28580,2431,3712,867,39548,2744,16343,1705,27131,2281,14363,1698
0500000US53015,53015,"Cowlitz County, Washington",65220,87,31896,204,377,304,2619,927,8195,1340,2060,779,10221,1355,3120,821,3359,917,1945,779,33324,87,965,492,2983,1005,7836,1230,1105,535,10664,1639,3853,910,3249,737,2669,887
0500000US53021,53021,"Franklin County, Washington",26272,204,13594,204,60,118,469,370,3319,830,751,452,4686,874,1732,574,1945,569,632,348,12678,204,10,23,256,204,2661,700,181,225,3873,832,1606,480,2543,824,1548,592
0500000US53025,53025,"Grant County, Washington",36632,111,18062,58,335,217,1118,575,4590,801,1128,464,5371,1049,1512,705,2555,666,1453,472,18570,121,84,107,1179,644,4908,1144,604,445,5385,1045,2448,630,2418,674,1544,485
0500000US53027,53027,"Grays Harbor County, Washington",44532,204,22366,204,686,371,1543,634,6655,1085,1213,512,6073,1037,2510,641,2400,833,1286,623,22166,204,134,126,1100,625,7101,1085,764,330,7338,1175,3142,772,1854,666,733,316
0500000US53029,53029,"Island County, Washington",50340,196,24797,204,81,137,890,373,4691,1033,1260,426,7095,1038,1818,583,5148,905,3814,756,25543,196,146,149,906,506,4613,923,866,501,7830,983,2551,682,5148,950,3483,836
0500000US53033,53033,"King County, Washington",1004360,1137,503009,1113,3682,1108,11872,1667,59987,3880,13030,2097,92688,4550,42983,3535,171770,5052,106997,4175,501351,590,5492,1313,7476,1508,60797,3714,8090,1563,96038,4639,44087,3225,167854,5192,111517,4887
0500000US53035,53035,"Kitsap County, Washington",149409,204,74824,182,1221,652,2487,838,12033,1763,2551,785,23002,2414,7604,1212,16254,2019,9672,1304,74585,57,835,392,2825,817,15432,1914,1923,598,18278,1736,7981,1300,17136,1755,10175,1284
0500000US53041,53041,"Lewis County, Washington",48841,52,23864,52,615,386,1203,520,5158,867,2309,736,7437,1153,3126,882,2592,591,1424,560,24977,204,475,411,2364,780,6271,1029,1006,499,7075,1107,3396,850,2241,658,2149,637
0500000US53053,53053,"Pierce County, Washington",424789,938,207577,494,2030,614,11963,1531,49876,3194,11202,1675,52210,3422,23070,2339,35899,2590,21327,1925,217212,521,2418,688,9624,1596,49881,3196,7432,1200,59174,2789,26925,2553,38675,2855,23083,2125
0500000US53057,53057,"Skagit County, Washington",71669,79,34836,79,290,217,1757,599,8679,1176,1456,636,8528,959,3647,711,6762,975,3717,635,36833,204,346,200,1624,574,7012,965,1455,489,9164,1089,5636,900,7064,975,4532,731
0500000US53061,53061,"Snohomish County, Washington",410472,917,203635,513,1922,705,9794,1650,41119,2770,10906,1836,55592,3577,19114,2104,46921,2777,18267,1868,206837,480,1721,600,6781,1212,41437,2696,6325,1078,60039,3429,26517,2701,43316,2854,20701,2022
0500000US53063,53063,"Spokane County, Washington",303782,156,147804,84,1685,512,6851,1437,30214,2954,6115,1087,38885,3207,18550,1955,29129,2379,16375,1966,155978,135,2278,1018,4784,1203,28774,2127,5115,1068,39850,3057,25471,2591,31123,2421,18583,2083
0500000US53067,53067,"Thurston County, Washington",155602,681,74592,313,666,349,2381,786,12231,1921,3175,846,20153,2215,8156,1391,16388,1802,11442,1431,81010,424,1239,495,1903,649,14584,1667,2127,889,23341,2022,9535,1405,17372,2036,10909,1557
0500000US53073,53073,"Whatcom County, Washington",122275,33,59744,33,421,408,2073,800,10802,1862,3169,923,14227,2007,7035,1664,14766,1879,7251,1264,62531,204,556,298,1821,741,11333,1721,1629,691,15765,1793,7904,1609,16437,2111,7086,1243
0500000US53077,53077,"Yakima County, Washington",81343,190,39031,190,715,400,3695,996,9109,1307,2034,715,9431,1354,2383,686,6879,1333,4785,1053,42312,204,808,534,3229,827,8792,1394,2178,655,12179,1511,5492,1079,5722,1160,3912,921
0500000US54003,54003,"Berkeley County, West Virginia",68314,567,33450,200,1499,899,1680,737,10713,1584,2634,1033,9198,1736,1692,705,4851,1333,1183,570,34864,567,858,640,1355,691,10707,1664,2658,1147,6678,1456,4352,1172,5336,1448,2920,919
0500000US54011,54011,"Cabell County, West Virginia",58050,284,27824,200,941,342,2913,913,9719,1240,1817,686,4838,987,1035,414,4275,952,2286,601,30226,284,1069,543,1723,638,8438,1036,1003,408,6089,1126,3033,828,5219,1100,3652,973
0500000US54033,54033,"Harrison County, West Virginia",45986,200,22054,200,999,496,1936,720,8015,1005,1129,460,4919,862,898,430,2500,665,1658,472,23932,200,859,436,1069,532,7704,1018,1074,521,4897,1043,2567,808,3576,764,2186,663
0500000US54039,54039,"Kanawha County, West Virginia",119222,79,56040,200,2342,777,3932,942,18505,1689,3839,1290,9879,1525,2295,795,9543,1417,5705,876,63182,79,1771,755,6449,1718,18768,2125,3613,1129,11971,1780,5512,1213,9068,1221,6030,1045
0500000US54061,54061,"Monongalia County, West Virginia",58464,504,29099,504,327,293,1917,796,5378,1066,1434,586,6849,1205,1725,618,6501,1230,4968,1092,29365,200,383,239,2265,648,6268,995,1941,780,4930,1145,1291,515,6603,1226,5684,924
0500000US54081,54081,"Raleigh County, West Virginia",47394,338,22715,338,1158,663,1889,614,7727,1331,2265,735,4405,969,918,461,2913,955,1440,600,24679,200,656,392,1582,609,8127,1296,1545,555,5543,1128,1561,684,3810,844,1855,753
0500000US54107,54107,"Wood County, West Virginia",58623,74,27832,74,893,485,1573,560,9573,1376,1039,450,5931,968,3016,792,3076,684,2731,647,30791,200,1350,632,2175,801,8280,1163,787,455,6604,1252,4384,1168,5130,980,2081,575
0500000US55009,55009,"Brown County, Wisconsin",150803,65,73325,151,725,580,3572,1071,18572,1782,3078,909,12872,1747,8785,1340,16864,1645,8857,1280,77478,65,745,418,2817,824,20231,1718,1237,463,14782,1801,10998,1651,17335,1635,9333,1444
0500000US55025,55025,"Dane County, Wisconsin",294858,1274,143925,759,579,291,2787,761,21496,1889,3376,888,25206,2126,13866,1384,47652,2520,28963,2149,150933,720,729,327,2831,930,24278,1989,2563,862,25251,2034,17201,1660,44712,3059,33368,2431
0500000US55027,55027,"Dodge County, Wisconsin",58029,37,29624,18,731,333,2289,761,10832,1074,1500,457,6596,810,3851,725,2661,636,1164,342,28405,19,557,264,1134,406,10294,988,936,326,6298,817,3330,590,4393,704,1463,412
0500000US55035,55035,"Eau Claire County, Wisconsin",60645,151,29764,151,937,332,1122,604,6845,933,954,417,7214,1122,3564,774,5464,964,3664,710,30881,151,408,185,616,335,6766,1005,649,400,5362,943,5914,1001,6814,1087,4352,784
0500000US55039,55039,"Fond du Lac County, Wisconsin",66582,250,32386,151,691,315,1564,511,11070,1161,1478,424,6955,1045,3716,714,5017,1018,1895,511,34196,250,398,214,1618,651,10344,1184,1140,499,6760,906,4696,856,6350,1060,2890,629
0500000US55055,55055,"Jefferson County, Wisconsin",54342,151,26736,151,768,538,1106,401,8009,1054,1017,350,6458,926,3062,641,3942,676,2374,657,27606,151,636,350,1010,375,6679,847,509,272,6362,948,4628,793,5310,950,2472,683
