GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19
0500000US48439,48439,"Tarrant County, Texas",676824,612,325019,237,3466,1028,15849,2132,51034,3369,16353,2168,88976,4770,21396,2296,82128,4081,45817,3479,351805,616,6486,1301,16322,1857,63257,3370,13428,2098,98253,4181,26910,2807,88220,4519,38929,3234
0500000US48441,48441,"Taylor County, Texas",59650,206,28199,206,698,398,1273,492,7732,1204,1428,535,6541,1039,2081,798,5292,1054,3154,753,31451,206,938,422,2325,686,6488,1058,1981,648,8513,1225,1993,670,6292,1066,2921,890
0500000US48451,48451,"Tom Green County, Texas",44690,130,21272,130,193,168,1251,558,4611,861,1083,420,7548,1066,1741,534,2620,681,2225,714,23418,206,394,299,1057,397,6699,1136,1240,426,5581,986,1705,533,3958,785,2784,709
0500000US48453,48453,"Travis County, Texas",402355,398,201987,253,1810,664,3665,1015,16139,1838,5060,1281,44819,3181,11512,2036,76081,3732,42901,3258,200368,297,2149,1244,3976,971,24433,2363,2936,1102,40045,3137,11283,1658,78953,3419,36593,2398
0500000US48469,48469,"Victoria County, Texas",30688,298,14619,128,506,256,608,398,4055,825,759,372,4069,914,1444,525,2404,825,774,293,16069,178,170,137,1215,605,4004,893,653,401,4869,859,1445,504,2717,713,996,429
0500000US48471,48471,"Walker County, Texas",26531,206,15559,206,281,234,1005,467,3159,1017,2995,649,4669,1146,238,162,2032,684,1180,474,10972,206,23,37,1170,608,3302,825,487,309,2609,759,928,537,1657,680,796,339
0500000US48479,48479,"Webb County, Texas",6210,305,3571,191,92,92,71,97,694,329,276,227,656,394,394,417,997,413,391,259,2639,266,239,177,218,255,316,199,69,85,461,300,622,444,398,283,316,228
0500000US48485,48485,"Wichita County, Texas",60462,206,29367,206,844,399,1529,509,6651,1068,2265,754,8381,1057,2439,756,4842,928,2416,721,31095,206,518,254,1750,656,9250,1218,1971,688,8020,1195,2445,689,4350,851,2791,655
0500000US48491,48491,"Williamson County, Texas",199943,155,96525,206,584,337,2534,1013,17396,2194,2931,812,23252,2606,8175,1573,30459,2328,11194,1610,103418,155,794,483,2288,594,18936,2092,2515,656,27548,2252,10499,1742,29418,2271,11420,1523
0500000US49005,49005,"Cache County, Utah",51278,181,25540,181,249,222,776,435,4487,607,519,283,6461,993,1918,571,6473,959,4657,839,25738,181,191,192,1052,479,5085,821,564,280,7993,1021,2530,627,6481,821,1842,556
0500000US49011,49011,"Davis County, Utah",157018,147,76943,112,112,107,1782,761,12113,1785,2071,564,20605,1970,7185,1264,21018,1489,12057,1319,80075,53,137,132,1364,553,16084,1510,2622,820,23921,1943,11681,1355,19105,1684,5161,972
0500000US49035,49035,"Salt Lake County, Utah",505170,319,249103,176,1561,759,12114,1736,43871,3066,8831,1309,68025,3705,21534,1828,55427,2867,37740,2282,256067,245,1552,511,12276,1883,48406,3011,5721,1070,72754,3277,28274,2471,59495,3093,27589,2408
0500000US49049,49049,"Utah County, Utah",226249,63,111769,181,908,491,4228,971,14522,1575,2822,630,30183,1673,10537,1152,30427,2047,18142,1264,114480,63,513,244,4207,1012,19360,1957,2723,658,34376,2183,16570,1671,28478,1820,8253,1132
0500000US49053,49053,"Washington County, Utah",78838,181,37943,181,416,319,1184,495,7519,1374,1692,670,12439,1671,3010,840,7011,1244,4672,963,40895,181,1005,544,2138,788,10036,1427,901,516,12445,1452,5513,1308,5840,1220,3017,820
0500000US49057,49057,"Weber County, Utah",116370,147,57504,74,547,339,3558,862,12915,1521,3184,814,16490,1816,5763,1081,9489,1490,5558,829,58866,103,575,380,2734,729,15168,1718,1585,606,18164,1621,6874,1140,9934,1181,3832,948
0500000US50007,50007,"Chittenden County, Vermont",95506,96,45876,143,490,257,1898,654,10082,1287,1443,544,6466,1071,4119,1066,12999,1242,8379,1174,49630,96,588,282,1475,545,8708,1208,1496,540,7058,1147,5151,1042,15892,1577,9262,1317
0500000US51003,51003,"Albemarle County, Virginia",55191,560,25739,242,289,173,1088,445,4500,862,551,304,3808,816,1068,370,6755,1034,7680,1063,29452,320,569,489,1081,480,4430,830,227,151,4523,1005,2841,758,8833,957,6948,1090
0500000US51013,51013,"Arlington County, Virginia",111181,255,56407,192,441,423,287,214,2459,678,389,287,3536,983,1572,515,20887,2103,26836,2175,54774,255,329,268,904,482,2899,758,98,118,3843,964,1554,557,23341,1788,21806,1808
0500000US51015,51015,"Augusta County, Virginia",48706,514,23617,514,1288,581,2418,865,9019,1311,2063,614,2983,822,890,382,3259,901,1697,599,25089,192,701,394,1903,616,9146,1441,1561,571,4322,1042,1824,631,3944,1039,1688,625
0500000US51019,51019,"Bedford County, Virginia",45404,192,22178,192,1120,394,2360,648,5410,774,1460,571,4378,820,1735,582,3129,756,2586,702,23226,192,476,292,1212,483,6963,973,726,364,5275,947,1858,585,4376,821,2340,674
0500000US51041,51041,"Chesterfield County, Virginia",147332,140,69944,192,933,409,3506,1059,12593,1597,2415,514,16320,1459,4528,951,19139,1657,10510,1389,77388,140,1537,783,2966,676,16796,1506,2471,747,17776,1909,5115,1003,19799,1922,10928,1377
0500000US51059,51059,"Fairfax County, Virginia",432772,405,212861,204,2046,716,2883,869,17183,1937,2514,882,25108,2099,9214,1451,72878,3049,81035,3069,219911,244,2164,781,3308,986,24951,2430,2221,653,31734,2190,13249,1551,78695,3237,63589,3247
0500000US51061,51061,"Fauquier County, Virginia",37975,103,18438,103,238,190,798,450,5323,947,654,317,3988,712,1148,425,4020,872,2269,457,19537,192,292,280,661,402,5435,800,180,164,4987,857,2069,667,4511,931,1402,485
0500000US51069,51069,"Frederick County, Virginia",48205,192,23358,192,1097,379,1475,515,5559,938,1843,579,4603,818,1432,597,4699,836,2650,714,24847,192,509,241,2132,652,5886,973,925,409,4661,963,2947,886,4246,878,3541,701
0500000US51085,51085,"Hanover County, Virginia",58746,192,28020,192,240,161,2007,615,6515,917,1437,526,6236,970,1159,374,7482,1081,2944,548,30726,192,789,500,1051,451,7706,1121,1077,574,6358,1098,3724,985,6434,1002,3587,845
0500000US51087,51087,"Henrico County, Virginia",129415,114,59760,114,758,337,2820,818,10528,1522,2968,738,10018,1261,3458,797,17881,1496,11329,1256,69655,192,709,349,2621,683,14450,1575,1580,517,15027,1842,4023,974,20669,1969,10576,1167
0500000US51095,51095,"James City County, Virginia",39918,192,18811,192,173,275,614,547,2697,920,842,557,2698,749,1482,596,5641,1143,4664,1049,21107,192,31,56,894,406,3512,951,204,247,3872,1050,2310,847,6283,1107,4001,964
0500000US51107,51107,"Loudoun County, Virginia",135689,657,66277,395,573,413,840,380,8705,1332,738,359,10555,1432,3910,862,23710,1781,17246,1581,69412,282,308,226,1357,561,9246,1293,891,404,13668,1340,4203,923,24029,1693,15710,1563
0500000US51121,51121,"Montgomery County, Virginia",45291,192,22252,192,942,596,1724,578,3957,888,1828,759,3343,810,971,496,5065,957,4422,946,23039,192,781,397,1040,460,5040,1147,1044,588,4504,908,2288,614,4590,987,3752,957
0500000US51153,51153,"Prince William County, Virginia",139912,486,69101,224,700,299,2432,644,9612,1133,2423,739,14985,1566,4960,860,17606,1664,16383,1568,70811,323,907,421,1783,580,12642,1370,1552,578,16303,1476,5334,908,19079,1649,13211,1247
0500000US51161,51161,"Roanoke County, Virginia",59516,192,27694,192,833,492,2256,817,7226,1139,1034,375,6024,994,2122,670,5426,885,2773,668,31822,192,732,315,1318,473,7396,1062,569,304,7668,1137,4071,1005,6651,1046,3417,848
0500000US51165,51165,"Rockingham County, Virginia",49139,192,23548,192,2304,561,2301,521,7921,992,1254,555,2985,779,919,333,3519,778,2345,639,25591,192,1747,549,1866,518,7362,988,1180,407,4192,908,2458,642,4378,808,2408,627
0500000US51177,51177,"Spotsylvania County, Virginia",60942,96,29174,96,912,453,2345,639,7504,935,1810,631,5981,975,1615,416,5511,890,3496,688,31768,192,601,342,1766,575,10250,1154,1042,458,6303,988,2591,650,5314,894,3901,834
0500000US51179,51179,"Stafford County, Virginia",58912,192,29497,192,430,237,1305,569,5363,1014,1482,590,6860,1087,1655,529,6933,1086,5469,829,29415,192,179,155,1300,511,6595,1007,656,311,8294,1221,2923,677,6024,1060,3444,744
0500000US51199,51199,"York County, Virginia",33163,89,16109,192,239,286,744,493,2077,596,1122,525,2934,689,1386,557,4389,797,3218,697,17054,89,386,287,485,304,3219,607,566,344,4044,850,1797,512,3990,865,2567,688
0500000US51510,51510,"Alexandria city, Virginia",63000,283,30047,195,73,99,314,276,1870,778,257,179,2396,763,929,416,12217,1125,11991,1408,32953,116,140,148,485,415,2204,775,252,285,3730,832,1496,581,11079,1379,13567,1046
0500000US51550,51550,"Chesapeake city, Virginia",93786,126,45584,126,621,299,2537,733,10129,1293,2911,702,11910,1508,3471,927,9597,1220,4408,906,48202,192,1062,497,2185,718,11379,1224,1419,625,13061,1430,5296,1065,9197,1251,4603,896
0500000US51650,51650,"Hampton city, Virginia",40189,192,19756,192,509,260,1249,558,4556,923,974,428,6200,1103,1989,649,2987,716,1292,382,20433,192,449,253,1619,595,4933,1053,599,320,6200,980,2380,740,2757,655,1496,536
0500000US51680,51680,"Lynchburg city, Virginia",29289,72,13589,33,327,250,1000,471,2542,828,954,529,2919,512,1163,759,2577,550,2107,592,15700,40,517,206,682,306,3084,731,399,306,3102,726,1313,574,4525,857,2078,548
0500000US51700,51700,"Newport News city, Virginia",56355,242,27616,161,525,285,823,403,6524,993,1073,511,8307,1109,1737,594,5496,1056,3131,782,28739,210,649,470,1120,398,7230,847,1044,499,7009,973,2739,734,5776,864,3172,657
0500000US51710,51710,"Norfolk city, Virginia",71395,58,37771,58,868,303,2167,750,6093,982,1989,601,9200,1189,3390,805,7660,881,6404,825,33624,192,759,358,2460,823,6968,880,1315,437,7804,1038,2286,505,6703,854,5329,787
0500000US51740,51740,"Portsmouth city, Virginia",27915,192,13664,192,430,284,1390,572,3144,775,826,397,2709,704,1286,517,2463,727,1416,453,14251,192,826,526,1263,498,3175,640,289,154,3177,675,2069,681,2201,547,1251,425
0500000US51760,51760,"Richmond city, Virginia",60070,112,29769,65,556,306,1207,435,2414,632,607,327,5649,943,1608,575,11136,1221,6592,926,30301,93,904,396,1586,764,3659,861,648,409,4623,1088,1238,480,9768,998,7875,1026
0500000US51770,51770,"Roanoke city, Virginia",45473,192,21219,192,788,448,1577,637,5701,897,1182,558,4219,1008,1775,739,3731,959,2246,652,24254,192,1213,399,2008,600,4752,1016,1182,513,5583,1135,1830,603,4847,1039,2839,759
0500000US51800,51800,"Suffolk city, Virginia",30494,192,14921,192,537,259,934,407,3138,649,843,357,3944,702,1296,418,2697,567,1532,438,15573,192,708,274,1097,389,3182,574,811,434,3521,627,1537,439,3145,691,1572,419
0500000US51810,51810,"Virginia Beach city, Virginia",199822,279,97553,64,620,259,4088,928,18513,1908,5099,1129,25355,2149,9506,1583,20826,2187,13546,1457,102269,270,1121,555,4490,980,22139,1603,2379,795,25126,1877,10756,1467,24615,1973,11643,1323
0500000US53005,53005,"Benton County, Washington",93990,88,46122,192,583,503,1767,634,8702,1255,2879,891,11215,1759,4895,1096,9793,1383,6288,843,47868,88,477,307,1239,482,10971,1668,1677,646,14129,1434,5627,1040,9195,1436,4553,1043
0500000US53007,53007,"Chelan County, Washington",38383,134,18499,134,456,333,1835,673,4591,918,964,497,3952,908,1819,775,3186,789,1696,513,19884,192,153,147,1024,440,5439,935,796,495,4793,875,1988,609,4004,815,1687,546
0500000US53009,53009,"Clallam County, Washington",47517,192,22954,192,269,207,1238,449,4482,835,1298,438,7156,994,2749,692,3934,657,1828,463,24563,192,394,332,935,421,6693,1042,1043,439,6741,1003,2922,638,3822,1014,2013,554
0500000US53011,53011,"Clark County, Washington",244285,212,118356,124,1694,515,6255,1097,26066,2297,5580,976,32632,2145,12481,1594,22217,1977,11431,1065,125929,174,1070,431,6094,1140,28575,2041,4363,1077,38186,2688,15165,1545,21501,2019,10975,1306
0500000US53015,53015,"Cowlitz County, Washington",62000,312,30197,299,869,509,3244,711,7051,1088,1674,535,8956,1218,3062,873,3337,674,2004,590,31803,75,662,354,2535,642,9067,1372,1546,576,9170,1224,3725,862,3449,787,1649,565
0500000US53021,53021,"Franklin County, Washington",25180,196,13082,135,91,118,888,379,2158,729,914,443,4605,877,1591,658,1927,735,908,397,12098,76,100,139,926,521,2830,676,504,330,3713,780,1685,702,1628,467,712,326
0500000US53025,53025,"Grant County, Washington",36105,192,17748,192,464,302,1227,418,4218,701,1274,550,4993,853,2797,840,2114,751,661,248,18357,192,298,221,1133,493,5246,940,863,451,5347,993,2240,729,2166,669,1064,442
0500000US53027,53027,"Grays Harbor County, Washington",43283,192,21750,192,636,342,1973,721,4719,1002,1902,582,6308,808,2153,685,2766,817,1293,559,21533,192,846,579,1235,440,6620,912,1038,471,6616,966,2225,537,2180,626,773,328
0500000US53029,53029,"Island County, Washington",48683,192,23877,192,68,114,734,348,5154,855,840,352,6428,988,2685,716,4061,721,3907,796,24806,192,388,317,788,345,5141,753,842,495,6786,1015,3040,635,5271,790,2550,573
0500000US53033,53033,"King County, Washington",960811,614,475653,519,3632,887,15417,2049,59466,4216,11569,1627,99993,4522,38990,3302,157191,5075,89395,3549,485158,287,4573,1382,10753,1624,75211,3570,9876,1730,105699,4786,44804,3202,147034,4453,87208,4296
0500000US53035,53035,"Kitsap County, Washington",142688,454,71283,212,480,307,2352,853,13652,1556,2665,818,23438,1943,6497,1144,13131,1502,9068,1277,71405,265,894,500,3553,966,15013,1652,2136,713,20151,1953,7474,1027,14186,1766,7998,1356
0500000US53041,53041,"Lewis County, Washington",46765,192,22829,192,738,323,1859,611,6783,1072,1239,477,5318,1143,2731,655,2176,662,1985,642,23936,192,674,444,2183,596,5776,904,847,364,6386,1012,3506,867,2875,776,1689,588
0500000US53053,53053,"Pierce County, Washington",397818,343,193957,188,3020,1220,10626,1538,49808,3535,11627,1236,53212,3046,19766,1838,29003,2299,16895,1661,203861,226,1887,564,9004,1252,51456,3200,7148,1033,56665,2913,22389,1895,37109,2638,18203,1826
0500000US53057,53057,"Skagit County, Washington",67124,125,32664,18,479,283,2153,638,6841,933,1353,422,10167,1077,2924,649,5652,842,3095,674,34460,123,356,211,1753,519,7672,1200,1440,580,10176,1135,3736,686,5885,841,3442,568
0500000US53061,53061,"Snohomish County, Washington",383529,603,189342,305,2590,833,10713,1658,38546,2378,8947,1310,52900,2686,19074,2311,39741,2263,16831,1750,194187,333,3354,810,7876,1265,42760,2723,5791,955,56812,3121,21485,2539,40350,2765,15759,1671
0500000US53063,53063,"Spokane County, Washington",281894,182,136762,165,3106,985,6020,1159,28039,2541,7569,1226,37389,2844,14431,1829,25110,1923,15098,1787,145132,76,2084,689,6815,1241,30481,2447,4725,1026,44283,2623,18444,1979,25667,1913,12633,1433
0500000US53067,53067,"Thurston County, Washington",144998,136,69173,83,817,500,2373,588,13341,1750,3775,1012,20711,2082,6011,1015,13059,1764,9086,1273,75825,108,1116,650,2974,767,12824,1760,2333,617,26320,2363,7622,1353,14041,1711,8595,1284
0500000US53073,53073,"Whatcom County, Washington",113342,119,55293,119,1168,570,2350,756,11130,1705,2759,857,13113,1598,6516,1169,11553,1528,6704,1143,58049,192,1135,602,2535,969,11671,1686,2000,743,15578,1536,6268,1045,13794,1636,5068,991
0500000US53077,53077,"Yakima County, Washington",84506,185,40519,192,1996,470,3542,809,8136,1178,3655,1089,11600,1226,3732,1065,4767,920,3091,758,43987,185,708,332,4286,852,8835,944,1720,599,13850,1476,4989,1059,5302,902,4297,1032
0500000US54003,54003,"Berkeley County, West Virginia",64017,182,31182,182,778,380,3383,930,10071,1464,2463,814,6977,1280,2149,795,3052,833,2309,706,32835,182,1301,526,3413,1184,9666,1287,2062,878,7236,1438,2187,952,4431,1004,2539,748
0500000US54011,54011,"Cabell County, West Virginia",60414,38,28695,38,913,406,3089,974,7585,1189,2399,1056,5258,1132,1534,630,4844,1072,3073,670,31719,182,1510,551,2840,847,8834,1147,1492,611,5216,971,2677,668,4979,975,4171,878
0500000US54033,54033,"Harrison County, West Virginia",46945,182,22464,182,813,282,1909,569,8518,1021,1964,734,4136,831,1253,498,2503,558,1368,510,24481,182,1050,404,2030,575,7553,1000,1177,423,6242,1000,2226,742,2879,702,1324,485
0500000US54039,54039,"Kanawha County, West Virginia",124453,71,58290,71,1785,589,4590,1049,19392,1819,3266,894,10659,1556,2229,663,9440,1327,6929,1283,66163,182,2909,802,5466,975,19269,1729,3209,745,13222,1630,6185,1256,9101,1252,6802,1149
0500000US54061,54061,"Monongalia County, West Virginia",53014,241,26462,241,942,403,1353,459,6803,1073,1819,510,4780,879,953,520,4954,907,4858,859,26552,182,1151,464,1379,562,7493,996,1301,476,4061,870,1678,575,5540,970,3949,734
0500000US54081,54081,"Raleigh County, West Virginia",49928,170,24040,170,1423,513,2883,945,9353,1097,2139,718,3074,865,974,427,2661,979,1533,552,25888,182,1248,510,2601,768,8414,1088,1306,494,5700,1068,1689,611,3833,923,1097,515
0500000US54107,54107,"Wood County, West Virginia",59245,71,28029,182,679,303,3123,847,9736,1166,1854,729,5632,888,1708,612,3583,806,1714,511,31216,71,907,373,2697,627,10182,1005,1803,628,8058,1039,2747,560,3363,816,1459,564
0500000US55009,55009,"Brown County, Wisconsin",146448,24,70984,145,1394,474,3144,692,21648,1910,3130,867,13021,1393,8673,1267,14193,1656,5781,1002,75464,24,1551,530,3265,904,23249,1599,1270,397,15958,1286,9139,1206,15438,1542,5594,882
0500000US55025,55025,"Dane County, Wisconsin",282659,90,136960,90,1442,574,3018,874,24680,1832,3171,903,24757,1807,13979,1546,39056,2401,26857,2061,145699,145,1415,535,2454,598,25323,2063,1833,690,28983,2306,16724,1854,41656,2702,27311,1997
0500000US55027,55027,"Dodge County, Wisconsin",58354,145,29711,145,687,261,1907,450,11224,960,1967,483,6481,895,2765,513,3186,641,1494,380,28643,145,967,362,2358,474,10105,940,855,366,5363,662,2623,477,4965,710,1407,429
0500000US55035,55035,"Eau Claire County, Wisconsin",58910,145,28746,145,693,269,973,366,6796,945,1001,398,6345,972,3524,805,5897,896,3517,792,30164,145,1081,344,667,268,7046,925,893,424,6600,1039,4007,749,6251,922,3619,774
0500000US55039,55039,"Fond du Lac County, Wisconsin",65964,87,31803,87,709,222,2515,724,11233,1003,1434,384,6191,733,3616,598,4056,721,2049,564,34161,145,883,261,1901,577,11604,960,874,315,7309,839,4280,746,5085,848,2225,514
0500000US55055,55055,"Jefferson County, Wisconsin",52507,80,25676,44,710,231,1097,357,9648,1077,1356,493,5728,881,1813,531,3524,555,1800,475,26831,37,867,478,900,335,7664,859,744,364,6039,906,2738,558,5994,987,1885,390
0500000US55059,55059,"Kenosha County, Wisconsin",90402,279,43764,149,828,331,3412,1084,11854,1354,1340,436,10525,1264,4358,1032,7249,1223,4198,775,46638,143,886,457,2651,617,12751,1364,1001,505,10276,1057,6520,1249,7353,1057,5200,992
0500000US55063,55063,"La Crosse County, Wisconsin",69423,145,33580,145,585,353,988,381,9762,1057,1101,482,6736,992,4657,789,6538,1144,3213,626,35843,145,211,156,1150,535,9656,1248,877,408,7908,1107,5546,965,6562,936,3933,713
0500000US55071,55071,"Manitowoc County, Wisconsin",54471,76,26658,43,373,161,1881,534,10492,967,1271,401,5577,776,2192,498,3319,719,1553,449,27813,33,778,260,1142,424,10656,891,594,284,4969,808,3409,686,4579,688,1686,402
0500000US55073,55073,"Marathon County, Wisconsin",86096,145,42415,145,1304,407,2606,628,14778,1251,1750,663,7619,964,5318,803,5926,875,3114,714,43681,145,1641,429,2108,564,14436,1336,1518,461,9054,1169,4561,1002,6636,928,3727,675
0500000US55079,55079,"Milwaukee County, Wisconsin",378600,215,180752,190,3178,771,8079,1278,41755,2392,7373,1223,39089,2428,16522,1853,42513,2352,22243,1534,197848,104,4420,776,9632,1160,48786,2997,3891,822,40211,2119,16051,1627,49180,2635,25677,1919
0500000US55087,55087,"Outagamie County, Wisconsin",110302,145,53840,145,890,319,3157,828,17687,1636,1997,563,9410,1216,6343,1028,10018,1225,4338,864,56462,145,645,278,1506,472,16745,1286,1117,467,12133,1264,7492,1174,12124,1269,4700,904
0500000US55089,55089,"Ozaukee County, Wisconsin",57071,145,27322,145,227,157,611,233,5638,845,389,213,4367,857,2457,644,8571,1065,5062,849,29749,145,475,286,967,353,7073,1074,278,197,4921,851,3111,680,9159,1043,3765,784
