GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21
0500000US48397,48397,"Rockwall County, Texas",96159,528,47259,1070,14890,1097,14338,1151,552,496,27230,1048,22767,1446,4463,1188,5139,339,5073,359,66,104,48900,1040,13886,1097,12693,1130,1193,1270,29205,982,25163,1540,4042,1220,5809,402,5809,402,0,225
0500000US48409,48409,"San Patricio County, Texas",66445,493,33124,637,9199,482,7760,1022,1439,891,19626,427,14560,1059,5066,1010,4299,363,4299,363,0,225,33321,636,9302,615,8302,716,1000,675,18834,400,13674,1123,5160,1198,5185,275,5133,296,52,89
0500000US48423,48423,"Smith County, Texas",225454,948,108600,1241,31054,1366,27288,1896,3766,1780,61536,1650,44470,2500,17066,2530,16010,341,15982,343,28,46,116854,1027,29672,1187,26947,1667,2725,1209,67205,1076,52206,2646,14999,2478,19977,543,19761,601,216,259
0500000US48439,48439,"Tarrant County, Texas",2038218,1760,997558,1719,293386,1755,260447,4276,32939,4246,607410,2324,471235,6010,136175,5545,96762,911,95684,1069,1078,569,1040660,1406,280990,1784,246881,4608,34109,4478,636861,1966,506724,6561,130137,6054,122809,870,121427,1021,1382,655
0500000US48441,48441,"Taylor County, Texas",131003,1411,63275,1267,18409,578,17486,876,923,610,36836,1277,29383,1659,7453,1575,8030,389,8030,389,0,225,67728,746,16916,628,15807,664,1109,661,40082,686,31744,1650,8338,1588,10730,438,10687,438,43,75
0500000US48451,48451,"Tom Green County, Texas",113762,1379,54928,1584,14467,740,11538,1788,2929,1330,32374,1227,25532,1967,6842,1742,8087,357,8087,357,0,225,58834,918,15411,980,13965,1028,1446,1117,33946,926,27905,1618,6041,1476,9477,284,9382,320,95,156
0500000US48453,48453,"Travis County, Texas",1219247,1132,615573,1142,145786,1220,135511,2829,10275,2806,417336,1717,349880,5468,67456,5596,52451,598,51406,925,1045,727,603674,816,140173,1053,128406,2938,11767,2779,401536,1101,347604,4487,53932,4327,61965,548,60975,872,990,671
0500000US48469,48469,"Victoria County, Texas",91028,841,45099,855,12793,882,10279,1276,2514,1274,25886,1181,19580,1480,6306,1358,6420,278,6344,318,76,127,45929,722,11864,791,9831,1219,2033,1281,26537,450,21285,1192,5252,1085,7528,472,7528,472,0,225
0500000US48471,48471,"Walker County, Texas",57817,1414,28867,1438,6311,856,5632,927,679,550,19498,1359,15816,2145,3682,1694,3058,334,3058,334,0,225,28950,1072,5952,872,5404,875,548,494,18572,895,16233,1229,2339,864,4426,475,4426,475,0,225
0500000US48479,48479,"Webb County, Texas",272329,1022,132464,860,49562,880,43479,1871,6083,1613,72522,1094,42201,2952,30321,2860,10380,591,10111,681,269,303,139865,783,47699,738,40411,1738,7288,1865,77412,947,44001,2863,33411,2736,14754,406,13410,772,1344,746
0500000US48485,48485,"Wichita County, Texas",117097,3801,55653,3280,16095,920,14422,1080,1673,818,31797,2967,24267,2422,7530,1569,7761,420,7761,420,0,225,61444,1074,15392,867,14189,1287,1203,1044,35794,889,27511,1670,8283,1520,10258,386,10174,418,84,143
0500000US48491,48491,"Williamson County, Texas",544019,2488,266070,1757,76002,1019,70731,1632,5271,1539,160675,1898,138939,3652,21736,3450,29393,330,29371,334,22,37,277949,1248,74316,949,71538,1235,2778,902,167620,1286,149443,3241,18177,3147,36013,353,35692,540,321,416
0500000US48497,48497,"Wise County, Texas",65175,865,32512,1028,8524,444,6591,882,1933,746,19326,803,14431,1399,4895,1291,4662,334,4662,334,0,225,32663,715,8469,655,6463,959,2006,922,19098,794,13340,1331,5758,1377,5096,329,5096,329,0,225
0500000US49005,49005,"Cache County, Utah",123663,757,62222,903,20723,676,19529,853,1194,665,36380,860,32021,901,4359,1083,5119,118,5085,129,34,60,61441,856,20353,814,19258,1047,1095,587,35349,808,31778,1074,3571,1066,5739,271,5739,271,0,192
0500000US49011,49011,"Davis County, Utah",344149,1729,172784,1856,61545,995,59164,1510,2381,1225,95308,1781,87785,2612,7523,1758,15931,516,15931,516,0,192,171365,1037,56025,874,53811,1272,2214,1087,96290,1009,89833,1864,6457,1618,19050,808,18942,813,108,127
0500000US49035,49035,"Salt Lake County, Utah",1127955,1918,565243,2085,168038,1296,152791,3962,15247,3911,343505,2128,297130,4988,46375,4428,53700,542,53262,639,438,313,562712,1288,158811,1321,145827,2598,12984,2389,339919,1178,302787,3662,37132,3528,63982,691,63432,765,550,356
0500000US49045,49045,"Tooele County, Utah",67119,472,33954,785,11932,504,11621,512,311,240,19155,621,17420,808,1735,746,2867,292,2867,292,0,192,33165,614,11075,570,10464,866,611,479,19038,465,18091,664,947,462,3052,219,2996,247,56,97
0500000US49049,49049,"Utah County, Utah",603222,937,304539,918,112404,1037,105939,2184,6465,1941,171376,1142,153221,2406,18155,2234,20759,230,20512,319,247,262,298683,862,105194,1325,100751,1838,4443,1408,169055,1207,154266,2159,14789,1732,24434,372,23880,521,554,381
0500000US49053,49053,"Washington County, Utah",164332,1203,81500,1586,24235,1159,20828,1387,3407,1050,40686,1053,32356,1712,8330,1746,16579,447,16202,385,377,301,82832,1254,21899,1232,18326,1441,3573,1733,43056,608,36680,1583,6376,1513,17877,473,17712,452,165,260
0500000US49057,49057,"Weber County, Utah",249018,1868,124337,1780,37987,829,35184,1310,2803,1023,73321,1584,64393,2008,8928,1654,13029,309,12883,391,146,228,124681,1177,37329,747,35075,1230,2254,1027,72540,1110,64507,1614,8033,1315,14812,407,14673,483,139,226
0500000US50007,50007,"Chittenden County, Vermont",161090,433,79110,956,16958,716,16355,717,603,517,52278,811,49382,1148,2896,866,9874,328,9874,328,0,157,81980,898,15342,749,15342,749,0,157,53769,587,51223,1042,2546,969,12869,424,12831,425,38,67
0500000US51003,51003,"Albemarle County, Virginia",106302,887,50558,966,12123,725,11549,770,574,367,30125,932,27026,1151,3099,920,8310,295,8256,292,54,87,55744,701,12553,944,11925,1004,628,548,33572,882,31475,1171,2097,727,9619,360,9619,360,0,204
0500000US51013,51013,"Arlington County, Virginia",230173,1244,112579,1356,21010,932,20322,1071,688,544,81124,1338,73860,2067,7264,2045,10445,747,10445,747,0,204,117594,915,22100,893,21365,827,735,467,82584,525,75876,1506,6708,1452,12910,345,12773,377,137,232
0500000US51015,51015,"Augusta County, Virginia",71433,1220,35387,1040,7663,464,7353,523,310,336,20377,866,17766,1179,2611,942,7347,279,7347,279,0,204,36046,660,7686,567,7402,733,284,434,20415,700,17072,1310,3343,1075,7945,249,7929,263,16,29
0500000US51019,51019,"Bedford County, Virginia",77627,307,38363,723,8076,514,7663,717,413,510,22477,766,19378,1191,3099,1039,7810,428,7810,428,0,204,39264,801,7584,616,7477,640,107,133,22645,683,20708,963,1937,752,9035,630,9035,630,0,204
0500000US51041,51041,"Chesterfield County, Virginia",341164,1063,163373,908,43811,607,42404,1047,1407,793,97690,1194,86292,2173,11398,2004,21872,578,21566,518,306,334,177791,638,42843,904,40864,1349,1979,1074,107904,1142,99177,1781,8727,1467,27044,593,26779,507,265,320
0500000US51059,51059,"Fairfax County, Virginia",1135458,1829,559678,1557,144461,1286,137985,1473,6476,1428,346833,1951,308644,4491,38189,4013,68384,337,67046,994,1338,974,575780,1043,138329,1331,131964,1687,6365,1666,357039,1517,318493,4284,38546,3921,80412,370,78422,900,1990,826
0500000US51061,51061,"Fauquier County, Virginia",69022,367,34075,579,9247,467,8556,752,691,580,19744,339,17590,771,2154,700,5084,218,5084,218,0,204,34947,544,8235,494,7912,531,323,315,21000,513,19754,682,1246,581,5712,251,5712,251,0,204
0500000US51069,51069,"Frederick County, Virginia",84921,1118,41508,1512,11235,1012,11043,1036,192,284,23511,1062,20884,1113,2627,972,6762,239,6762,239,0,204,43413,1297,9951,938,9682,1004,269,271,25842,1033,21991,1359,3851,1374,7620,325,7447,109,173,314
0500000US51085,51085,"Hanover County, Virginia",105433,442,52366,461,13842,892,13012,1059,830,601,30328,971,27213,1240,3115,823,8196,221,8196,221,0,204,53067,462,11310,541,10719,653,591,432,31947,431,29739,898,2208,785,9810,313,9810,313,0,204
0500000US51087,51087,"Henrico County, Virginia",325028,1025,153254,1219,39287,998,35780,1292,3507,1302,94068,1040,82073,2329,11995,2064,19899,441,19563,753,336,517,171774,924,38924,1023,37323,1292,1601,774,104691,729,95773,1807,8918,1843,28159,638,27879,684,280,214
0500000US51095,51095,"James City County, Virginia",74499,719,35339,1192,8062,1119,7949,1132,113,148,19197,1031,16642,1449,2555,956,8080,357,8080,357,0,204,39160,1048,8284,917,7948,916,336,304,21094,713,19472,912,1622,728,9782,323,9782,323,0,204
0500000US51107,51107,"Loudoun County, Virginia",395408,1103,195201,1224,59431,884,57303,1160,2128,868,120053,953,112739,1893,7314,1876,15717,98,15404,367,313,365,200207,849,58621,1198,56359,1446,2262,948,122051,907,114217,1783,7834,1519,19535,255,19097,457,438,372
0500000US51121,51121,"Montgomery County, Virginia",97947,352,51441,1177,11156,1070,10681,1023,475,410,34965,1550,31637,1970,3328,1101,5320,379,5101,197,219,330,46506,1233,9069,1011,8896,1017,173,216,31074,1473,28196,1816,2878,1016,6363,441,6144,341,219,330
0500000US51153,51153,"Prince William County, Virginia",455584,1352,225731,1263,67425,754,60444,1850,6981,1637,138712,1448,117860,2715,20852,2626,19594,213,19196,421,398,351,229853,611,64551,641,60939,1240,3612,1079,141484,867,121389,2604,20095,2583,23818,218,23096,566,722,516
0500000US51161,51161,"Roanoke County, Virginia",92091,947,43605,1056,9427,519,9070,662,357,382,25694,1029,23663,1350,2031,742,8484,303,8350,327,134,161,48486,1043,9719,701,9320,642,399,297,27827,575,25883,843,1944,717,10940,576,10877,577,63,105
0500000US51165,51165,"Rockingham County, Virginia",79830,274,39308,516,9803,537,8387,926,1416,676,22625,318,18689,959,3936,927,6880,247,6795,279,85,136,40522,548,9089,534,6916,928,2173,951,23376,515,19031,1122,4345,1093,8057,188,7858,296,199,227
0500000US51177,51177,"Spotsylvania County, Virginia",132144,369,65202,845,18602,896,17926,826,676,649,38503,764,33804,1139,4699,1056,8097,366,8097,366,0,204,66942,773,16664,804,16038,830,626,460,40440,486,37317,957,3123,775,9838,306,9838,306,0,204
0500000US51179,51179,"Stafford County, Virginia",140748,1464,69461,1828,21314,1042,19873,969,1441,915,40863,1431,37474,1856,3389,1382,7284,728,7284,728,0,204,71287,1240,19017,974,17968,1066,1049,583,44761,1154,40333,1707,4428,1163,7509,640,7509,640,0,204
0500000US51199,51199,"York County, Virginia",63679,1334,29696,1429,8273,688,7969,627,304,449,16772,1240,15105,1357,1667,722,4651,318,4588,320,63,83,33983,769,8381,696,8381,696,0,204,20211,742,19066,912,1145,586,5391,432,5297,397,94,158
0500000US51510,51510,"Alexandria city, Virginia",157046,852,74515,1263,15180,1054,14922,947,258,324,51524,900,44897,1687,6627,1638,7811,489,7348,627,463,452,82531,1034,15353,1159,14320,1489,1033,757,57543,796,50504,1802,7039,1598,9635,556,8905,774,730,651
0500000US51550,51550,"Chesapeake city, Virginia",228506,2251,107401,1895,31199,771,29679,911,1520,770,62977,1813,57164,2289,5813,1315,13225,470,13225,470,0,204,121105,1182,29938,552,28610,817,1328,690,74386,946,68129,1969,6257,1717,16781,729,16781,729,0,204
0500000US51650,51650,"Hampton city, Virginia",129907,1264,61899,1346,16009,1083,15426,1261,583,494,37400,1229,32150,1733,5250,1455,8490,376,8490,376,0,204,68008,1163,14632,945,14551,929,81,147,41993,1013,37134,1536,4859,1233,11383,473,11383,473,0,204
0500000US51680,51680,"Lynchburg city, Virginia",79247,758,35866,1066,8438,780,8265,771,173,153,23243,926,20973,1201,2270,722,4185,331,4163,328,22,42,43381,812,10549,1234,10269,1245,280,192,26284,1068,23978,1230,2306,861,6548,294,6519,295,29,55
0500000US51700,51700,"Newport News city, Virginia",168522,1956,77582,1887,21724,651,19403,993,2321,970,46864,1677,38717,2397,8147,1766,8994,347,8814,357,180,209,90940,819,21887,882,20498,1025,1389,715,55924,935,47169,1665,8755,1622,13129,458,13027,467,102,179
0500000US51710,51710,"Norfolk city, Virginia",215506,2979,105513,2605,27373,1028,26130,1090,1243,578,67126,2454,54766,2766,12360,1759,11014,421,10805,367,209,272,109993,1754,25565,1034,24094,865,1471,866,69232,1773,59500,2065,9732,1533,15196,332,15006,406,190,231
0500000US51740,51740,"Portsmouth city, Virginia",88942,1714,41270,1412,11539,928,11396,939,143,208,24017,1122,18352,1548,5665,1207,5714,253,5714,253,0,204,47672,1347,11760,789,10969,812,791,495,28125,1042,22743,1423,5382,1405,7787,229,7787,229,0,204
0500000US51760,51760,"Richmond city, Virginia",224644,1192,104877,1353,21774,927,20224,1116,1550,721,71955,1128,58470,2317,13485,1917,11148,467,11111,471,37,63,119767,735,23418,1088,22208,1312,1210,615,79365,970,66722,1946,12643,1946,16984,485,16859,501,125,180
0500000US51770,51770,"Roanoke city, Virginia",98667,550,47219,1198,11893,1004,11319,1003,574,519,28780,1011,22572,1641,6208,1535,6546,594,6546,594,0,204,51448,1202,10611,789,10306,866,305,328,31205,980,27047,1310,4158,1048,9632,644,9590,651,42,73
0500000US51800,51800,"Suffolk city, Virginia",88326,696,42226,851,11527,607,11134,652,393,344,25059,803,22133,1002,2926,842,5640,322,5640,322,0,204,46100,650,11181,490,11033,534,148,245,27893,457,25226,1007,2667,1048,7026,222,7026,222,0,204
0500000US51810,51810,"Virginia Beach city, Virginia",430046,2459,204436,2104,53340,841,51984,1043,1356,605,125025,1890,109289,2613,15736,2504,26071,264,25901,318,170,184,225610,1165,50489,758,48708,1058,1781,806,140646,1023,126470,2092,14176,2044,34475,238,33907,588,568,556
0500000US53005,53005,"Benton County, Washington",196664,753,97992,1153,28865,1051,28574,1116,291,289,56245,1244,48535,1820,7710,1343,12882,540,12781,489,101,122,98672,985,27279,782,26365,906,914,639,55879,780,49525,1783,6354,1529,15514,602,15377,647,137,244
0500000US53007,53007,"Chelan County, Washington",75927,576,38047,1013,10451,1131,9962,1074,489,481,21188,1101,19412,1511,1776,970,6408,605,6408,605,0,204,37880,989,9942,1272,9745,1276,197,225,20632,1425,18456,2035,2176,988,7306,503,7306,503,0,204
0500000US53009,53009,"Clallam County, Washington",74486,512,36112,946,6638,682,6458,721,180,144,19257,688,16946,920,2311,638,10217,317,10168,326,49,82,38374,749,6416,518,6266,537,150,111,20460,573,18843,801,1617,565,11498,423,11308,523,190,295
0500000US53011,53011,"Clark County, Washington",472247,673,233127,1191,61471,1122,59386,1339,2085,915,140023,1168,126080,2017,13943,1963,31633,522,31399,571,234,198,239120,1107,59689,1289,57841,1476,1848,796,140786,912,129565,2002,11221,1761,38645,690,38004,598,641,532
0500000US53015,53015,"Cowlitz County, Washington",105880,836,52399,1139,12737,545,12737,545,0,204,30550,1101,27977,1447,2573,936,9112,346,9112,346,0,204,53481,1009,12880,739,12721,760,159,212,30432,590,29177,955,1255,640,10169,425,10169,425,0,204
0500000US53021,53021,"Franklin County, Washington",90048,807,45530,1404,14940,1054,14757,1007,183,253,26336,1275,19557,1420,6779,1336,4254,671,4254,671,0,204,44518,1252,15599,1089,15509,1070,90,157,24825,984,20086,1280,4739,1175,4094,595,3650,567,444,422
0500000US53025,53025,"Grant County, Washington",94224,523,47922,696,14856,698,14688,733,168,173,26607,532,20616,1473,5991,1332,6459,422,6335,456,124,205,46302,825,14519,775,14161,759,358,303,25291,509,20964,1185,4327,1036,6492,272,6492,272,0,204
0500000US53027,53027,"Grays Harbor County, Washington",69669,960,34584,880,8100,565,7547,652,553,381,19350,890,16808,995,2542,809,7134,281,7134,281,0,204,35085,490,7425,545,7153,571,272,236,19879,285,17684,787,2195,795,7781,225,7781,225,0,204
0500000US53029,53029,"Island County, Washington",77764,1314,37192,976,7962,757,7825,754,137,124,20170,1004,18426,1157,1744,583,9060,334,9060,334,0,204,40572,950,7872,675,7581,704,291,206,22018,755,20588,992,1430,601,10682,521,10682,521,0,204
0500000US53033,53033,"King County, Washington",2175595,1895,1089309,1667,240961,1357,236809,1711,4152,1127,723899,1700,659230,5289,64669,4929,124449,579,123241,953,1208,815,1086286,1081,230726,1491,225694,2236,5032,1544,701534,1690,658451,4061,43083,3848,154026,920,153352,1049,674,473
0500000US53035,53035,"Kitsap County, Washington",252254,1921,122907,2103,29373,847,28696,902,677,449,72191,1816,67535,2137,4656,1166,21343,645,21343,645,0,204,129347,1088,28935,928,27969,1105,966,715,76099,848,72934,1155,3165,865,24313,598,24287,597,26,34
0500000US53041,53041,"Lewis County, Washington",77279,721,38090,840,8789,686,8169,726,620,451,21717,574,18658,951,3059,915,7584,212,7503,172,81,132,39189,701,8880,617,8107,827,773,583,21918,478,19051,1296,2867,1108,8391,331,8313,349,78,100
0500000US53053,53053,"Pierce County, Washington",854436,2309,421393,1652,112735,931,108945,1477,3790,1113,256347,1867,230567,3658,25780,3193,52311,358,52101,394,210,225,433043,1651,105814,778,102650,1276,3164,1018,263698,1745,243863,3334,19835,3098,63531,542,63162,612,369,305
0500000US53057,53057,"Skagit County, Washington",124002,661,60748,719,14780,644,14192,645,588,364,34455,644,29744,1343,4711,1174,11513,394,11472,397,41,54,63254,524,14660,565,14268,562,392,211,34853,557,32400,1291,2453,1047,13741,299,13741,299,0,204
0500000US53061,53061,"Snohomish County, Washington",792708,1417,395166,1794,98642,925,95357,1677,3285,1330,250874,1759,228969,2849,21905,2637,45650,397,45335,448,315,275,397542,1123,93066,875,90562,1347,2504,1161,248311,1032,233635,2507,14676,2351,56165,473,55915,549,250,213
0500000US53063,53063,"Spokane County, Washington",497964,1078,243791,1431,60827,1073,58700,1500,2127,1014,148128,1266,134217,2415,13911,2424,34836,693,34338,729,498,419,254173,1045,58689,1085,57230,1127,1459,589,152861,855,143736,1679,9125,1718,42623,467,42432,476,191,170
0500000US53067,53067,"Thurston County, Washington",274252,1418,130623,1729,31959,1394,31592,1431,367,315,77845,1643,71240,2046,6605,1526,20819,534,20722,564,97,136,143629,1201,31487,1171,31039,1196,448,364,85854,807,79924,1719,5930,1476,26288,604,26176,621,112,137
0500000US53073,53073,"Whatcom County, Washington",220208,565,108736,1069,23665,1163,23380,1171,285,232,67536,947,62953,1483,4583,1490,17535,515,17489,517,46,54,111472,1021,23091,1144,22446,1247,645,472,68825,902,64997,1359,3828,1110,19556,474,19154,459,402,442
0500000US53077,53077,"Yakima County, Washington",247011,1616,122798,1477,39985,903,38786,1275,1199,872,67384,1582,53345,2361,14039,1923,15429,229,15347,248,82,101,124213,554,38100,821,36850,1127,1250,765,68296,884,57477,2030,10819,1835,17817,338,17479,572,338,374
0500000US54003,54003,"Berkeley County, West Virginia",114129,521,56298,862,14530,957,14128,1090,402,529,34349,851,31258,1389,3091,1183,7419,282,7263,378,156,253,57831,745,14295,993,14156,986,139,185,34716,1047,31768,1493,2948,1326,8820,491,8820,491,0,200
0500000US54011,54011,"Cabell County, West Virginia",93311,759,45783,838,10127,587,9564,771,563,519,28169,745,22839,1258,5330,1156,7487,359,7487,359,0,200,47528,636,9508,677,9359,686,149,189,28312,620,24796,987,3516,899,9708,300,9708,300,0,200
0500000US54033,54033,"Harrison County, West Virginia",67152,270,32781,418,7720,359,6798,596,922,549,19528,314,17189,734,2339,634,5533,321,5533,321,0,200,34371,468,7484,360,7000,519,484,446,19749,418,18459,686,1290,531,7138,342,7138,342,0,200
